iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,f1,f2,Hypervolume_indicator
29,0.45603625141274606,0.35081495525933437,0.03893316357304748,0.3519900918903101,0.026791568947163006,0.27456185618136564,0.28324109396456676,0.3242707312856476,0.13128762970456626,0.00601838971065765,0.06857801822344156,0.43276451496514473,0.01892931418020151,0.12501343146993799,0.10144726747472758,0.023885532508016807,0.033377552534181815,0.5762008320554253,0.030169182729217404,0.009676238278427562,0.06744428106471483,0.09818784863495983,0.04457196154198349,0.01572834784530438,0.3379665524307567,0.04283991251957428,0.06669660445009079,0.12431904036903636,0.23952842417888084,0.26873334114242475,0.45603625141274606,1.3545159896231358,4.448818645055684
29,0.00013831653351068282,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.17040277511224647,0.3421278590376998,0.13081052868399862,0.055649906747039,0.04163102862924699,0.42230600651308925,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01642162096600334,0.15397430020518468,0.041515407112831845,0.14578787748566996,0.09792050517958464,0.09034567379535766,0.08848599000627419,0.0175234189837767,0.4740737809381041,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.22399138846253866,0.22398798192761463,0.00013831653351068282,2.2456622060904645,4.448818645055684
29,0.5150642018002076,0.35372284756350053,0.0389301588875941,0.3481247131026603,0.026814076571429486,0.27456185618136564,0.28324109396456676,0.324203616280216,0.13085076400866694,0.00601838971065765,0.06888002628436786,0.4289149502308625,0.003105271503448518,0.12498510872378975,0.10133243047857826,0.02088817951043616,0.033377552534181815,0.576197549275507,0.030295827728306926,0.005967865360849506,0.06686744651327682,0.03227005369091181,0.04526248105076737,0.02412289215887794,0.337966811044108,0.04271970910423166,0.0666901428832078,0.12431904036903636,0.23811593836634426,0.26873332203539074,0.5150642018002076,1.2682490627502776,4.448818645055684
29,0.7544648379032637,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.00629160568505473,0.03225549481561152,0.43236276655273825,0.02669205415491416,0.12495595684998226,0.04796717273148265,0.01015034438839257,0.004872155379984979,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09117426885626571,0.044037008271621374,0.02420667292674149,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22406725900610638,0.7544648379032637,0.898367190428834,4.448818645055684
29,0.9280937982054012,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.02535788152185576,0.2240828193250881,0.14827676184078328,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.04246054779868598,0.4324707238350437,0.026462844250879754,0.12323991335634447,0.09731354220907118,0.0021196622137766956,0.0075979887101470436,0.17793239086244908,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.023878596975746406,0.04301215373196216,0.023980818228160533,0.3322192029109114,0.04476301905901538,0.06660957032868968,0.1590548453519075,0.24259736123527245,0.2686629197654331,0.9280937982054012,0.8116891606189698,4.448818645055684
29,0.08139098229246926,0.21449679484912723,0.04445194334046606,0.870978395415958,0.028017710788681472,0.26633748376194183,0.2841332110843832,0.2832314350041935,0.1306227265751395,0.009348942265286157,0.04155925588307077,0.42225644724803063,0.04509696637588728,0.12326656630561718,0.10100677759115363,0.010095664633272085,0.04353199241297476,0.1707035714657716,0.009167848915281478,0.20873599027460527,0.09723498030918394,0.09657998493833007,0.046247498528905875,0.02312168961829221,0.4824522645043879,0.03647079554327737,0.06728780174176022,0.13017101292109973,0.21263831712665382,0.25272968938121115,0.08139098229246926,2.0259494382782304,4.448818645055684
29,0.15327106956327885,0.22118610826646012,0.014114063621905447,0.3200972109129356,0.024586882783670733,0.2232938263860259,0.18668774980695152,0.32079397464331605,0.13216563557140698,0.018647533658234582,0.016535094416643442,0.43216095891585876,0.02667577423977307,0.12321439157228008,0.00024093371414231693,0.012007773897944767,0.016378068911991183,0.15420217327613514,0.041199318806252515,0.2113703212390866,0.10189435737546626,0.022765436723862643,0.026586586070459335,0.024223276006430643,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15433155913440083,0.22428802284672994,0.22567831191356746,0.15327106956327885,1.6161276611748085,4.448818645055684
29,0.0009024353372040217,0.3561811617868201,0.033309313647608044,0.32855419680185877,0.026783302759668767,0.2773124173140884,0.2862781924238725,0.32424465814798475,0.15480871831409876,0.01747886393354412,0.04381046493708943,0.4227967945270129,0.0020276001278460142,0.12574433476747643,0.09075449423662584,0.012592634816267934,0.0045510156033226265,0.14916551894511168,0.0415000447077369,0.00982899812984167,0.06737955450464818,0.09760248412017596,0.045880190665671214,0.01760924224802354,0.3378032671473644,0.04347395609004816,0.0665798900328721,0.12422768940284806,0.23996160026663918,0.2701045222825029,0.0009024353372040217,2.202041104861107,4.448818645055684
29,0.5050122440457996,0.2211243409850123,0.22784762758779104,0.3266661716098056,0.026839753202961544,0.23073204790065382,0.17237566952549044,0.33140750624994875,0.1327618742088811,0.006517968563068749,0.06694809226510658,0.42285227487526456,0.026640550288969344,0.12498441771525352,0.09995313076902926,0.0102738472862129,0.027490395569160164,0.15945587168474964,0.04233783234197216,0.15121745826135857,0.09765298935503434,0.09034567379535766,0.04403798006118886,0.04834851882734029,0.48245625477758236,0.04280150859358221,0.06636207495354776,0.13026614492161123,0.4822134690527827,0.2678185995749564,0.5050122440457996,1.3109506742197476,4.448818645055684
29,0.4938955353936334,0.35081495525933437,0.03893316357304748,0.3516693963023682,0.026791806471041152,0.27456185618136564,0.2831784950041278,0.34509023299295105,0.1309153194076637,0.006374047789273639,0.06857801822344156,0.43226197940366295,0.018775204684832875,0.12501343146993799,0.3144137164652658,0.023885532508016807,0.033377552534181815,0.5820067844909692,0.030169182729217404,0.013148782316157773,0.07403915074800359,0.023344440348594626,0.08572892980851592,0.01572834784530438,0.3379665524307567,0.04284342801915465,0.06373355469512887,0.12959118064901548,0.22315645765572636,0.22277069198119326,0.4938955353936334,1.3491713240792949,4.448818645055684
30,0.11581199334881656,0.35421374180000453,0.033309313647608044,0.3298222016915395,0.026783540283546913,0.2801362313633527,0.2862155934634335,0.36316414457848645,0.15443640801719621,0.017834519730372308,0.062319932425625835,0.4293883016456786,0.0018622504288693942,0.1256902972969732,0.30935270735900766,0.012592634816267934,0.004759460842285235,0.154947796276163,0.003165551957097666,0.01543814790292232,0.07397442418793695,0.022758467997377678,0.026380404234915143,0.024036982000977064,0.3378032671473644,0.038649736453882894,0.06352660057450718,0.15535693394443964,0.24111514821205965,0.26674400364667583,0.11581199334881656,1.7913015600695297,4.490103607982486
30,0.004639847546796472,0.22118609328673206,0.10865364205621847,0.37862016797389153,0.02355083831521039,0.2658648939600682,0.17108802067441747,0.41031433061166944,0.1327618742088811,0.01205592259051095,0.04155925588307077,0.4400363710040373,0.026642110179195065,0.12319523238125146,0.04748996125585372,0.01015034438839257,0.027490395569160164,0.17322971710310509,0.04352615269746036,0.20896956745154932,0.0681242179525733,0.09034567379535766,0.025987321400773016,0.03157710746202214,0.31888724657729306,0.03591447474828857,0.06668832668139382,0.1298749625658482,0.22334250787462606,0.2664488568194836,0.004639847546796472,2.176882888580175,4.490103607982486
30,0.006485795350245932,0.22378338367902975,0.10865330644313752,0.3298153988399705,0.023616021744986344,0.2747757147234995,0.2914740374522761,0.375054329367437,0.13081052868399862,0.006098913950689938,0.04150995367052168,0.4219768240660179,0.027210155752926405,0.12311610619814053,0.0451829202423992,2.624545906480466e-05,0.004663695946117647,0.15398933539298115,0.042957798526090274,0.005824549255507659,0.0673477843705974,0.032576985101822636,0.04403686066517978,0.024075374509335182,0.34845395679315744,0.0937287030292803,0.06665110332546481,0.12444284026270191,0.22399138846253866,0.2680010422971241,0.006485795350245932,2.097812429331196,4.490103607982486
30,0.00013831653351068282,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.17040277511224647,0.3421278590376998,0.13081052868399862,0.055649906747039,0.04163102862924699,0.42230600651308925,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.012963879973331609,0.01642162096600334,0.15397430020518468,0.041515407112831845,0.14578787748566996,0.09792050517958464,0.09034567379535766,0.08848599000627419,0.0175234189837767,0.4740737809381041,0.0937287030292803,0.06551917432308267,0.12982742551119866,0.22399138846253866,0.22398798192761463,0.00013831653351068282,2.2456622060904645,4.490103607982486
30,0.7544648379032637,0.2131618781122836,0.009105763761707124,0.3450377351364746,0.023146649519187847,0.2658648939600682,0.17190217924025683,0.3389221758572331,0.1327618742088811,0.00629160568505473,0.03225549481561152,0.43236276655273825,0.02669205415491416,0.12495595684998226,0.04796717273148265,0.01015034438839257,0.004872155379984979,0.15947588334411422,0.031415424097909386,0.0037096912634119045,0.09746492920530925,0.09117426885626571,0.044037008271621374,0.02420667292674149,0.48245625477758236,0.042665256517086685,0.0663645827874732,0.1298768243323237,0.2236862161629604,0.22406725900610638,0.7544648379032637,0.898367190428834,4.490103607982486
30,0.9280937982054012,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.02535788152185576,0.2240828193250881,0.14827676184078328,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.04246054779868598,0.4324707238350437,0.026462844250879754,0.12323991335634447,0.09731354220907118,0.0021196622137766956,0.0075979887101470436,0.17793239086244908,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.023878596975746406,0.04301215373196216,0.023980818228160533,0.3322192029109114,0.04476301905901538,0.06660957032868968,0.1590548453519075,0.24259736123527245,0.2686629197654331,0.9280937982054012,0.8116891606189698,4.490103607982486
30,0.0009024353372040217,0.3561811617868201,0.033309313647608044,0.32855419680185877,0.026783302759668767,0.2773124173140884,0.2862781924238725,0.32424465814798475,0.15480871831409876,0.01747886393354412,0.04381046493708943,0.4227967945270129,0.0020276001278460142,0.12574433476747643,0.09075449423662584,0.012592634816267934,0.0045510156033226265,0.14916551894511168,0.0415000447077369,0.00982899812984167,0.06737955450464818,0.09760248412017596,0.045880190665671214,0.01760924224802354,0.3378032671473644,0.04347395609004816,0.0665798900328721,0.12422768940284806,0.23996160026663918,0.2701045222825029,0.0009024353372040217,2.202041104861107,4.490103607982486
30,0.9084172834076787,0.22118609328673206,0.11270964149407293,0.32826987424248305,0.023650503019835695,0.22136729511296277,0.1729509872015126,0.3421278590376998,0.13081052868399862,0.055649906747039,0.042452477312653183,0.4222433591621048,0.001086801622772894,0.12310641377409334,0.00044093653684731254,0.0024234669935340293,0.01642162096600334,0.1527466756496788,0.041515407112831845,0.14578787748566996,0.09792050517958464,0.023561758517247552,0.04692629877554641,0.01749473148247051,0.4740737809381041,0.101303024422351,0.06554005819172164,0.15895575521877195,0.22372808374488526,0.2702789679501152,0.9084172834076787,0.8222321202209987,4.490103607982486
30,0.1426685332509277,0.22118610826646012,0.014114063621905447,0.3193514559976315,0.023104406351010038,0.2639655231472396,0.17166311397732062,0.32079397464331605,0.1327735863750086,0.01864362743972691,0.016535094416643442,0.43216095891585876,0.026675748473302674,0.12321439157228008,0.00024093371414231693,0.012011143972583275,0.016378068911991183,0.159460485423809,0.031544544400294985,0.007287086113392072,0.10189435737546626,0.01633005178249862,0.026468437085434372,0.024223276006430643,0.46901885896680007,0.04410311462580199,0.06639089490260763,0.15457061590372173,0.22427759171344042,0.22570898462991146,0.1426685332509277,1.5849527393727123,4.490103607982486
30,0.5150642018002076,0.33915838407571036,0.03894523048940479,0.3481247131026603,0.026782374245442185,0.2844710964566777,0.16102924361621754,0.324203616280216,0.13085076400866694,0.005537167721306647,0.06844302710046928,0.4289149502308625,0.003105271503448518,0.12495270856590611,0.10143442312663115,0.02088817951043616,0.03318499242080204,0.576197549275507,0.030295827728306926,0.019420927334306472,0.06686744651327682,0.03227005369091181,0.04526248105076737,0.02412289215887794,0.337966811044108,0.04271970910423166,0.0666906397377373,0.12547463725785213,0.23811593836634426,0.26873332203539074,0.5150642018002076,1.2413027988683518,4.490103607982486
30,0.0371627545747194,0.22016109400409248,0.04470056282880154,0.33006956392768894,0.12233656547781763,0.2240828193250881,0.14572854975151714,0.6718132365537854,0.13097644655445412,0.028922448736177858,0.041639099115279785,0.43253337118602814,0.026462844250879754,0.015171551329823216,0.09731354220907118,0.012660891179490999,0.0075979887101470436,0.17916001541795495,0.00406380808064314,0.019373362113121226,0.09764208220697611,0.09066275288156231,0.0845718449872939,0.024009505729466737,0.3322192029109114,0.037188706524963866,0.06658868646005071,0.1299265156443342,0.24286066595292585,0.22237193374293251,0.0371627545747194,1.9768188116849938,4.490103607982486
30,0.06849930999938678,0.35372284756350053,0.0389301588875941,0.3529780760532654,0.026814076571429486,0.26626347643068665,0.28324109396456676,0.3693284320491748,0.13085076400866694,0.00601838971065765,0.04079616086251618,0.4289149502308625,0.003105271503448518,0.12498510872378975,0.10132193188089343,0.02088817951043616,0.019500996454713565,0.5600848716816297,0.030295827728306926,0.005717763030103698,0.06686744651327682,0.03363935071622641,0.04526248105076737,0.02412289215887794,0.337966811044108,0.03656694574791088,0.0666901428832078,0.12431904036903636,0.23781436472660203,0.26876921191641345,0.06849930999938678,1.9646202798730261,4.490103607982486
30,0.013585797239601127,0.22378338367902975,0.04121313973667141,0.3458740016428397,0.02599401387312362,0.27478310022254954,0.28386527696909103,0.37443719406648734,0.13082614347715138,0.006098913950689938,0.04150995367052168,0.46597965432388566,0.0025640812669586906,0.12311610619814053,0.046537657571189356,0.021054997692053448,0.0497519523370592,0.1514913568355534,0.042957798526090274,0.005824549255507659,0.07007805760772312,0.032576985101822636,0.04403686066517978,0.024075374509335182,0.34845395679315744,0.09469106981018291,0.06665110332546481,0.12443930937576554,0.24507703848379075,0.2680010422971241,0.013585797239601127,2.059642955248337,4.490103607982486
